4,300,0.492336534
4,301,0.826775904
4,303,0.902385827
4,305,0.809144508
4,309,0.654454243
4,312,0.498297324
4,317,0.490379885
4,328,0.641864103
4,330,0.803738893
4,349,0.979667156
4,350,0.689812295
4,364,0.016102452
4,366,0.963120251
4,369,0.197742162
4,375,0.325127284
4,377,0.877216254
4,381,0.587132238
4,387,0.907290564
4,389,0.218346619
4,392,0.843914729
4,394,0.501435106
4,413,0.889998739
4,414,0.443589792
4,418,0.801845047
4,424,0.718307318
4,425,0.634614717
4,430,0.916202267
4,433,0.763431687
4,441,0.910989077
4,444,0.081779589
4,451,0.980042369
4,453,0.20745202
4,468,0.09863729
4,480,0.042599153
4,481,0.386060447
4,483,0.737895541
4,491,0.683624917
4,499,0.985321004
4,507,0.618604488
4,522,0.619830347
4,532,0.974685941
4,536,0.377328977
4,537,0.252786876
4,546,0.244787984
4,550,0.28255563
4,551,0.548539356
4,554,0.179036908
4,568,0.592923726
4,569,0.080346944
4,578,0.259177713
4,579,0.018911496
4,581,0.888413499
4,591,0.059125539
4,594,0.854696049
4,595,0.566152829
4,624,0.497084374
4,629,0.493145625
4,637,0.325571848
4,655,0.571311412
4,658,0.268786809
4,661,0.541398275
4,674,0.932372299
4,681,0.967534735
4,684,0.562001
4,710,0.319287267
4,713,0.618403666
4,719,0.284781459
4,721,0.862309032
4,723,0.152671481
4,728,0.647421
4,744,0.582828682
4,746,0.82213117
4,747,0.882109436
4,751,0.615508668
4,762,0.575054851
4,770,0.786053664
4,783,0.401367038
4,792,0.140693302
4,795,0.357682232
4,816,0.60776674
4,823,0.047988162
4,832,0.31225466
4,834,0.010721032
4,845,0.556182154
4,847,0.64605892
4,856,0.707762001
4,860,0.243662909
4,861,0.04449606
4,879,0.280045558
4,883,0.827439504
4,905,0.736800038
4,911,0.870279875
4,918,0.34381013
4,962,0.828723152
4,967,0.565644053
4,972,0.516701023
4,987,0.131340577
4,994,0.26492356
4,997,0.865901911
4,1013,0.175418016
4,1018,0.577608038
4,1031,0.767834404
4,1032,0.17114255
4,1035,0.09447498
4,1037,0.480470746
4,1046,0.559118553
4,1055,0.266759617
4,1060,0.526867299
4,1065,0.543183446
4,1067,0.443526598
4,1077,0.738496888
4,1084,0.554036928
4,1091,0.608658237
4,1135,0.757675383
4,1145,0.539714805
4,1161,0.417972483
4,1190,0.316599756
4,1198,0.18167534
4,1203,0.585223127
4,1209,0.067409225
4,1216,0.36937757
4,1222,0.734007207
4,1234,0.302269412
4,1237,0.566793264
4,1241,0.202569917
4,1242,0.015343896
4,1258,0.748202223
4,1262,0.486628798
4,1264,0.757216885
4,1276,0.36880287
4,1280,0.901345162
4,1282,0.230960653
4,1287,0.08337384
4,1310,0.375471872
4,1325,0.418622427
4,1358,0.256862949
4,1379,0.701024814
4,1398,0.729931446
4,1409,0.172319054
4,1410,0.65138372
4,1412,0.796734381
4,1437,0.798082625
4,1475,0.165501733
4,1478,0.841580779
4,1497,0.099305824
4,1499,0.958040193
4,1514,0.715772495
4,1528,0.987830672
4,1546,0.627396392
4,1547,0.164950533
4,1551,0.303710273
4,1558,0.559819758
4,1582,0.172763605
4,1583,0.101400725
4,1587,0.339512133
4,1600,0.34945243
4,1603,0.633108972
4,1616,0.683018083
4,1634,0.587569838
4,1637,0.807400067
4,1643,0.044435441
4,1644,0.051753043
4,1646,0.765230415
4,1657,0.536209988
4,1665,0.955122345
4,1669,0.137808025
4,1676,0.710980128
4,1680,0.318918567
4,1693,0.733263689
4,1706,0.091253795
4,1730,0.786526362
4,1736,0.347665095
4,1755,0.086607835
4,1790,0.450231817
4,1810,0.348107906
4,1819,0.678102337
4,1848,0.682536823
4,1853,0.858058447
4,1856,0.383080441
4,1866,0.815476621
4,1869,0.406095953
4,1878,0.54944305
4,1881,0.98052539
4,1887,0.572522764
4,1894,0.606312092
4,1897,0.613366066
4,1901,0.58226823
4,1903,0.472812377
4,1908,0.590408936
4,1924,0.50249424
4,1930,0.82626628
4,1949,0.814093946
4,1960,0.449172506
4,1973,0.645366406
4,1996,0.439416381
4,1998,0.287480148
5,6,0.287338298
5,7,0.805754248
5,8,0.822912641
5,9,0.960850545
5,10,0.997043331
5,11,0.871166316
5,12,0.0931016
5,13,0.154103042
5,14,0.741139331
5,15,0.706894302
5,16,0.021407711
5,17,0.599521528
5,18,0.220783728
5,19,0.934996136
5,20,0.906581446
5,21,0.460696197
5,22,0.069183207
5,23,0.310384152
5,24,0.657172624
5,25,0.992863354
5,26,0.629034611
5,27,0.091984748
5,28,0.61464788
5,29,0.845006641
5,30,0.780481436
5,31,0.974237668
5,32,0.38520384
5,33,0.205180348
5,34,0.237368208
5,35,0.997011873
5,36,0.907239312
5,37,0.289703331
5,38,0.077993368
5,39,0.640151106
5,40,0.162466932
5,41,0.530022673
5,42,0.914761855
5,43,0.517764566
5,44,0.051182555
5,45,0.237285055
5,46,0.035074563
5,47,0.401267744
5,48,0.750082733
5,49,0.905216267
5,50,0.430442414
5,51,0.742902193
5,52,0.695561912
5,53,0.673519563
5,54,0.992352149
5,55,0.777310249
5,56,0.363096107
5,57,0.859709936
5,58,0.884817881
5,59,0.263865327
5,60,0.087419787
5,62,0.596235223
5,63,0.756075475
5,64,0.628503715
5,65,0.61609744
5,66,0.791223658
5,68,0.058116863
5,69,0.361334648
5,70,0.529264229
5,73,0.453309314
5,74,0.295331988
5,75,0.32586904
5,76,0.174955542
5,77,0.720669767
5,78,0.373103775
5,80,0.785601014
5,81,0.733440278
5,82,0.196301256
5,86,0.975851511
5,88,0.884919868
5,90,0.124431714
5,91,0.39851541
5,92,0.36617476
5,96,0.051516599
5,97,0.885986429
5,100,0.870533916
5,101,0.429325749
5,104,0.92004899
5,106,0.686950289
5,107,0.612890631
5,108,0.679262556
5,109,0.869984244
5,110,0.240010171
5,113,0.440583777
5,114,0.424352134
5,117,0.24728249
5,118,0.780741307
5,120,0.189799572
5,123,0.640709386
5,126,0.015075939
5,127,0.367304691
5,129,0.289588528
5,130,0.35248318
5,131,0.816826568
5,133,0.250815155
5,134,0.987563343
5,135,0.798337208
5,141,0.039592284
5,143,0.991225593
5,149,0.110572739
5,150,0.033987936
5,151,0.324048863
5,157,0.811415026
5,158,0.300005205
5,159,0.591773151
5,161,0.983564384
5,166,0.881388566
5,167,0.45760442
5,168,0.71821341
5,169,0.109075876
5,170,0.034311381
5,174,0.158527111
5,177,0.491639973
5,180,0.28401884
5,183,0.301162082
5,184,0.171809747
5,185,0.286455219
5,186,0.317245132
5,187,0.028478925
5,188,0.666281968
5,196,0.967524428
5,199,0.780167442
5,204,0.495324725
5,206,0.971445426
5,207,0.694171019
5,208,0.135947689
5,209,0.768955499
5,210,0.59531314
5,215,0.224600642
5,217,0.576039906
5,221,0.981991318
5,223,0.091980402
5,227,0.65465525
5,229,0.43569097
5,232,0.076857119
5,238,0.672862654
5,240,0.601634878
5,247,0.414713006
5,248,0.260593053
5,249,0.47024241
5,250,0.145395343
5,251,0.552907483
5,254,0.891795877
5,255,0.053902894
5,257,0.998196378
5,259,0.581108611
5,261,0.83164291
5,263,0.059809249
5,266,0.488354929
5,273,0.365244559
5,275,0.590058242
5,280,0.274631345
5,285,0.756609399
5,286,0.639710529
5,292,0.185163343
5,296,0.286582599
5,300,0.394619902
5,302,0.613268778
5,305,0.001902077
5,307,0.808864203
5,310,0.492057071
5,314,0.168806266
5,317,0.06024543
5,322,0.65578141
5,325,0.522679267
5,335,0.279973779
5,337,0.106627211
5,341,0.697246645
5,343,0.342350632
5,344,0.692316633
5,350,0.91524657
5,351,0.69817355
5,354,0.103498633
5,355,0.085887765
5,365,0.889422253
5,368,0.22473759
5,370,0.988471319
5,372,0.752514526
5,377,0.367138481
5,381,0.601946824
5,387,0.215040621
5,400,0.837564515
5,404,0.389699213
5,413,0.581647043
5,420,0.173528669
5,423,0.649432989
5,429,0.261525467
5,431,0.317463998
5,434,0.869008217
5,437,0.440101546
5,441,0.82914909
5,447,0.6527646
5,448,0.142910634
5,454,0.173656591
5,457,0.785597062
5,459,0.024947192
5,462,0.845549762
5,468,0.377272562
5,469,0.017132806
5,475,0.255134021
5,477,0.829449195
5,478,0.368758497
5,480,0.117938928
5,481,0.51337343
5,483,0.614102654
5,485,0.650130615
5,489,0.884424483
5,491,0.578598499
5,495,0.938873845
5,497,0.780967108
5,504,0.825744029
5,509,0.852631527
5,512,0.531895379
5,515,0.04693638
5,517,0.443269883
5,519,0.193210267
5,526,0.481703476
5,529,0.246553036
5,540,0.131758316
5,545,0.586542077
5,551,0.694565222
5,556,0.464668463
5,566,0.577803641
5,574,0.099886956
5,584,0.376483888
5,585,0.544806148
5,586,0.089664511
5,588,0.564910644
5,589,0.14635655
5,594,0.700398311
5,596,0.16757824
5,607,0.644962401
5,613,0.068496716
5,615,0.819372468
5,623,0.758144502
5,624,0.03281243
5,625,0.722483587
5,637,0.813390651
5,651,0.912204334
5,664,0.488320734
5,667,0.127155055
5,668,0.726179888
5,681,0.253172384
5,682,0.512087199
5,685,0.125051824
5,692,0.58316174
5,698,0.241597981
5,701,0.563359442
5,707,0.917270868
5,716,0.367748719
5,726,0.205855044
5,729,0.499522441
5,739,0.453588991
5,746,0.509660925
5,749,0.574746779
5,752,0.536884975
5,754,0.988857543
5,755,0.145422557
5,758,0.338311174
5,761,0.532447575
5,762,0.638024161
5,773,0.555236143
5,774,0.54118388
5,778,0.397098495
5,780,0.217159821
5,781,0.678071871
5,785,0.428602132
5,796,0.113540642
5,800,0.046735652
5,803,0.487272939
5,814,0.198095353
5,817,0.175980018
5,825,0.273018948
5,828,0.97251752
5,848,0.672054056
5,849,0.285895976
5,858,0.060463943
5,859,0.69584894
5,862,0.634527511
5,863,0.937924052
5,870,0.539290426
5,874,0.59048784
5,875,0.028504143
5,898,0.889509602
5,902,0.277052179
5,915,0.359894305
5,922,0.007455549
5,925,0.609376852
5,951,0.678354257
5,952,0.381345236
5,975,0.519087433
5,981,0.520503487
5,996,0.364889275
5,998,0.420941981
5,1004,0.099479156
5,1007,0.133147766
5,1011,0.101748042
5,1012,0.042650449
5,1017,0.886811318
5,1019,0.825438021
5,1030,0.753932467
5,1039,0.26924106
5,1043,0.366671425
5,1045,0.99472093
5,1058,0.439295145
5,1060,0.412532524
5,1064,0.472016346
5,1069,0.782720703
5,1070,0.60801825
5,1077,0.899642055
5,1088,0.117288166
5,1105,0.103902045
5,1113,0.885178261
5,1115,0.299863452
5,1118,0.39416145
5,1139,0.651530356
5,1140,0.146827398
5,1147,0.405100713
5,1149,0.881074518
5,1169,0.560046219
5,1171,0.941674575
5,1174,0.348681269
5,1176,0.21326455
5,1180,0.739197655
5,1186,0.318271805
5,1190,0.922790507
5,1197,0.816640577
5,1198,0.174652213
5,1199,0.01700276
5,1200,0.104298102
5,1203,0.346513504
5,1226,0.929651639
5,1231,0.462901232
5,1235,0.880155414
5,1236,0.593555571
5,1238,0.965061278
5,1255,0.23015539
5,1257,0.681652929
5,1276,0.281506212
5,1277,0.695390389
5,1280,0.447355623
5,1291,0.571340734
5,1300,0.593793096
5,1302,0.119709326
5,1307,0.4778311
5,1320,0.626237229
5,1328,0.233022926
5,1330,0.764131102
5,1339,0.169430671
5,1341,0.639886547
5,1345,0.017503367
5,1346,0.841759582
5,1347,0.647552351
5,1351,0.609916188
5,1358,0.060393122
5,1369,0.052617763
5,1371,0.877539691
5,1382,0.233962533
5,1397,0.94737503
5,1421,0.742448586
5,1428,0.877072308
5,1430,0.036688785
5,1432,0.626843449
5,1445,0.110279604
5,1452,0.142795957
5,1464,0.066809652
5,1465,0.838556667
5,1466,0.213177662
5,1467,0.686964993
5,1471,0.155223493
5,1473,0.37951024
5,1481,0.091380414
5,1491,0.794203532
5,1493,0.034658013
5,1506,0.856628257
5,1508,0.470130914
5,1510,0.301068275
5,1517,0.185712586
5,1528,0.726996084
5,1529,0.014825265
5,1538,0.787097221
5,1549,0.398055401
5,1579,0.914704698
5,1580,0.656094878
5,1599,0.757326148
5,1603,0.688182446
5,1604,0.887532441
5,1610,0.835704513
5,1611,0.509350437
5,1620,0.372383436
5,1627,0.660881565
5,1629,0.325275096
5,1653,0.625084813
5,1662,0.779176805
5,1665,0.23508613
5,1669,0.748291315
5,1679,0.190272682
5,1681,0.937520161
5,1684,0.964160846
5,1686,0.168840099
5,1687,0.10711608
5,1692,0.568882204
5,1694,0.900671304
5,1704,0.865227944
5,1729,0.120619739
5,1733,0.029466322
5,1736,0.594022924
5,1741,0.231445315
5,1758,0.674815158
5,1770,0.388302671
5,1777,0.555335223
5,1778,0.507750866
5,1781,0.521593706
5,1789,0.152909839
5,1792,0.067496688
5,1800,0.822998703
5,1818,0.929457504
5,1826,0.983957428
5,1836,0.157230754
5,1849,0.396094158
5,1851,0.962543177
5,1868,0.087789049
5,1900,0.833300175
5,1902,0.383433173
5,1904,0.165398331
5,1905,0.569522325
5,1912,0.802877502
5,1930,0.589388082
5,1938,0.5377776
5,1943,0.17848861
5,1948,0.670294446
5,1950,0.681982276
5,1955,0.200150119
5,1982,0.812495766
5,1989,0.83952726
5,1990,0.149987808
6,7,0.073799705
6,8,0.931586058
6,9,0.575826553
6,10,0.758037705
6,11,0.480566196
6,12,0.049123716
6,13,0.711483007
6,14,0.83993501
6,15,0.941486705
6,16,0.420163222
6,17,0.377903876
6,18,0.728103518
6,19,0.423879876
6,20,0.204165463
6,21,0.767464373
6,22,0.356478702
6,23,0.287443695
6,24,0.230569433
6,25,0.867964623
6,26,0.791125716
6,27,0.331286547
6,28,0.634181279
6,29,0.3720656
6,30,0.554875013
6,31,0.175566833
6,32,0.782120192
6,33,0.46409214
6,34,0.963647087
6,35,0.639399861
6,36,0.476174329
6,37,0.277418324
6,38,0.607991411
6,39,0.917429359
6,40,0.901165636
6,41,0.627652032
6,42,0.624922913
6,43,0.820166696
6,44,0.974056504
6,45,0.570043479
6,46,0.494911912
6,47,0.302376797
6,48,0.892137544
6,49,0.526164208
6,50,0.822586955
6,51,0.25769666
6,52,0.502259236
6,53,0.048655175
6,54,0.863298626
6,55,0.921816741
6,56,0.133322153
6,58,0.368288552
6,59,0.062937948
6,60,0.061731425
6,61,0.886976785
6,63,0.504959799
6,64,0.487306405
6,65,0.330376181
6,66,0.205400525
6,67,0.443773333
6,68,0.588264047
6,71,0.367710916
6,72,0.211959003
6,73,0.706504658
6,74,0.413303896
6,76,0.370068623
6,77,0.953029112
6,78,0.469541281
6,80,0.719272393
6,81,0.781583138
6,84,0.967229901
6,85,0.816886651
6,88,0.399869687
6,89,0.247670234
6,90,0.078282918
6,91,0.133696104
6,95,0.947079879
6,97,0.250031741
6,98,0.790197168
6,100,0.605605955
6,101,0.190402854
6,102,0.367878017
6,103,0.427344357
6,104,0.130059124
6,107,0.791406018
6,114,0.885530364
6,116,0.926807736
6,117,0.248976353
6,120,0.148486381
6,121,0.876763829
6,122,0.954572778
6,123,0.511534639
6,127,0.210236422
6,128,0.975179701
6,130,0.603370266
6,132,0.338433496
6,135,0.51828925
6,139,0.157752765
6,141,0.834990989
6,146,0.203951181
6,147,0.682170056
6,150,0.570502557
6,152,0.486839008
6,153,0.40723986
6,162,0.639786668
6,169,0.073266401
6,170,0.962346174
6,171,0.862290858
6,175,0.042973015
6,177,0.039369097
6,178,0.374943004
6,179,0.003230121
6,184,0.866693101
6,186,0.348240002
6,189,0.752851032
6,190,0.614442921
6,193,0.757539115
6,194,0.917636398
6,195,0.166853783
6,196,0.172058195
6,198,0.246762233
6,199,0.425268313
6,203,0.324179447
6,204,0.963825697
6,205,0.283380948
6,206,0.581272576
6,211,0.559346292
6,212,0.033732839
6,213,0.74341851
6,215,0.606735029
6,216,0.140254327
6,218,0.875152069
6,219,0.9957629
6,221,0.713524355
6,224,0.708477656
6,227,0.315592739
6,228,0.385437203
6,233,0.847334973
6,234,0.287023683
6,235,0.657312278
6,237,0.85811394
6,238,0.451669115
6,240,0.088481072
6,243,0.470327571
6,251,0.523604611
6,252,0.531133376
6,254,0.521205931
6,257,0.373838081
6,260,0.584124699
6,261,0.520330409
6,263,0.421477966
6,267,0.409986441
6,270,0.964042827
6,271,0.309117572
6,273,0.218636391
6,277,0.843525865
6,278,0.822974789
6,281,0.664880161
6,284,0.789217409
6,286,0.659408412
6,288,0.748089125
6,293,0.191494857
6,294,0.451305377
6,304,0.707185812
6,313,0.141537457
6,318,0.676919075
6,319,0.089583877
6,321,0.782154682
6,322,0.224678868
6,323,0.505136482
6,324,0.503651982
6,331,0.328293702
6,335,0.341406639
6,337,0.813563612
6,353,0.683512577
6,363,0.171630353
6,364,0.060210949
6,365,0.89127418
6,367,0.824682139
6,369,0.435467336
6,385,0.4627204
6,389,0.331075844
6,437,0.014667967
6,439,0.516881569
6,441,0.366857815
6,449,0.713627705
6,455,0.730777372
6,458,0.369156197
6,465,0.784186401
6,470,0.507313977
6,473,0.038410758
6,478,0.010824462
6,481,0.944012158
6,486,0.824536403
6,492,0.703866561
6,494,0.295975813
6,495,0.045710323
6,499,0.301447629
6,501,0.254898623
6,506,0.078510168
6,518,0.715557875
6,523,0.929419616
6,528,0.19352558
6,539,0.283293751
6,541,0.784326113
6,557,0.19495593
6,566,0.293669246
6,569,0.990532828
6,573,0.839479214
6,578,0.987082157
6,580,0.56741989
6,595,0.528026247
6,597,0.291763723
6,607,0.703543581
6,611,0.066598332
6,625,0.973639506
6,634,0.644624471
6,636,0.069405039
6,640,0.667563947
6,647,0.936217099
6,648,0.435814584
6,649,0.985843095
6,657,0.25319392
6,659,0.58384454
6,660,0.623775565
6,661,0.753446696
6,671,0.671134571
6,677,0.411600737
6,687,0.881749009
6,689,0.128920304
6,698,0.735694466
6,699,0.52714147
6,701,0.297753279
6,702,0.656461159
6,716,0.137020883
6,717,0.346155921
6,720,0.260737494
6,728,0.134148852
6,735,0.540778762
6,736,0.687331633
6,737,0.36120736
6,742,0.493397793
6,743,0.200781854
6,749,0.918340182
6,751,0.295928602
6,760,0.451584053
6,761,0.998277249
6,762,0.207497754
6,767,0.396189032
6,770,0.239925422
6,774,0.844905677
6,791,0.595305514
6,801,0.882626416
6,805,0.860040244
6,806,0.99565933
6,813,0.964314892
6,821,0.720306332
6,822,0.421339524
6,825,0.32744152
6,841,0.646790914
6,874,0.909158671
6,877,0.76427925
6,886,0.823157602
6,893,0.161804229
6,894,0.961681925
6,902,0.194856073
6,918,0.723041519
6,924,0.262033269
6,931,0.480772502
6,953,0.35389782
6,956,0.771813138
6,985,0.066074842
6,992,0.275913303
6,1002,0.311091018
6,1005,0.659082236
6,1011,0.531800156
6,1016,0.640675207
6,1037,0.384762554
6,1040,0.453609172
6,1047,0.401572337
6,1083,0.460636247
6,1089,0.651889644
6,1098,0.359008939
6,1105,0.700697863
6,1106,0.023804969
6,1107,0.188270922
6,1114,0.238060387
6,1123,0.83310957
6,1153,0.915009395
6,1164,0.251829716
6,1166,0.670368316
6,1168,0.974912314
6,1170,0.502611579
6,1179,0.689366255
6,1192,0.361167547
6,1211,0.423646666
6,1214,0.509021091
6,1217,0.649587919
6,1221,0.925225258
6,1231,0.770834328
6,1235,0.022537162
6,1237,0.989942345
6,1257,0.905329025
6,1270,0.488433204
6,1275,0.882428821
6,1294,0.793921085
6,1296,0.819666548
6,1312,0.742541854
6,1317,0.400534369
6,1354,0.887578908
6,1395,0.48922768
6,1399,0.297698028
6,1422,0.229557413
6,1428,0.511138284
6,1434,0.533155417
6,1447,0.689102554
6,1468,0.718856225
6,1499,0.070009352
6,1511,0.817057579
6,1514,0.006151966
6,1529,0.396595371
6,1532,0.989797402
6,1543,0.413456308
6,1562,0.754175049
6,1588,0.011597204
6,1610,0.695120812
6,1611,0.630460536
6,1616,0.613059178
6,1656,0.940725211
6,1668,0.024777943
6,1684,0.721780478
6,1696,0.455994882
6,1709,0.782995979
6,1719,0.853802954
6,1727,0.401853642
6,1737,0.148985967
6,1741,0.783806898
6,1747,0.877392514
6,1786,0.623774137
6,1798,0.303704463
6,1817,0.366785978
6,1821,0.707752662
6,1823,0.771234102
6,1838,0.853577389
6,1854,0.462627436
6,1865,0.494607506
6,1872,0.522432518
6,1873,0.792425558
6,1878,0.904614898
6,1884,0.006816689
6,1885,0.882985476
6,1909,0.210002577
6,1917,0.467673714
6,1982,0.285509746
6,1994,0.251350275
7,8,0.202651843
7,9,0.307624913
7,10,0.557805125
7,11,0.006118764
7,12,0.107074698
7,13,0.512478069
7,14,0.250091319
7,15,0.0818087
7,16,0.918730331
7,17,0.461039229
7,18,0.844399829
7,19,0.676642887
7,20,0.811840194
7,21,0.409783485
7,22,0.198597677
7,23,0.595845747
7,24,0.153052941
7,25,0.029721362
7,26,0.97885554
7,27,0.579431749
